fetures,p-val
MSTRG.42227_MSTRG.42227.1,0.7821115178414889
MSTRG.58799_MSTRG.58799.7,0.9996047927862075
MSTRG.75179_MSTRG.75179.16,0.2654494783998689
MSTRG.26055_ENST00000561142.5,0.006335520031468812
MSTRG.188_MSTRG.188.2,0.01869061738042805
MSTRG.28072_MSTRG.28072.1,0.9182928122223456
MSTRG.30815_ENST00000487304.6,0.911037468197428
MSTRG.59477_MSTRG.59477.31,0.14879339430303737
MSTRG.48848_ENST00000390277.3,0.44155663900625874
MSTRG.20551_MSTRG.20551.11,0.42442266094080694
MSTRG.28071_ENST00000404814.8,0.16479286836222395
MSTRG.5718_ENST00000468373.1,0.30438184678559965
MSTRG.42309_ENST00000593029.1,0.06877686167307351
MSTRG.95608_MSTRG.95608.7,0.7312842256094871
MSTRG.64392_MSTRG.64392.1,1.975121594184234e-06
MSTRG.78969_MSTRG.78969.15,0.8656332589315587
MSTRG.60738_ENST00000643797.1,0.013822584692790123
MSTRG.40108_ENST00000575069.5,0.2846283969201746
MSTRG.18925_ENST00000540394.5,0.06127925943617987
MSTRG.15918_ENST00000610481.1,0.09705535081892007
MSTRG.13180_ENST00000368679.8,0.057794026884744804
MSTRG.73066_ENST00000517973.1,0.0117715756709755
MSTRG.16104_ENST00000312989.11,0.028175466874977375
MSTRG.75227_MSTRG.75227.45,0.5628565068268991
MSTRG.72573_MSTRG.72573.6,1.6284367376953552e-07
MSTRG.48801_ENST00000390247.2,0.703887915981779
MSTRG.18925_MSTRG.18925.7,0.01661311835983944
MSTRG.1690_ENST00000470468.1,0.10943128118197729
MSTRG.44600_ENST00000647557.1,0.6496965537306967
MSTRG.67221_ENST00000394667.7,0.08900316581975953
MSTRG.33788_MSTRG.33788.4,0.28708147407548135
MSTRG.87001_ENST00000518171.5,0.006142422507067165
MSTRG.57835_ENST00000390282.2,0.13884082636317172
MSTRG.18838_ENST00000492719.5,7.312946331705167e-06
MSTRG.41429_MSTRG.41429.15,0.3141130088763371
MSTRG.73553_ENST00000265093.4,0.04233928467960532
MSTRG.52303_MSTRG.52303.21,0.7053802836259603
MSTRG.73779_MSTRG.73779.3,0.45593444017334706
MSTRG.48848_ENST00000558026.1,0.02908013597792631
MSTRG.70980_ENST00000514505.6,0.5320570615703025
MSTRG.75272_ENST00000425700.3,0.00329388874214314
MSTRG.33629_MSTRG.33629.32,0.04036484180072794
MSTRG.32172_MSTRG.32172.1,0.9164868012247392
MSTRG.72489_ENST00000506699.5,0.02855706342770825
MSTRG.64637_MSTRG.64637.2,0.3345934921357392
MSTRG.56012_MSTRG.56012.1,0.0894018726522948
MSTRG.34890_MSTRG.34890.6,0.014182150653372964
MSTRG.2681_ENST00000497035.5,0.03781708492440301
MSTRG.43180_MSTRG.43180.6,0.19093666762542205
MSTRG.87049_MSTRG.87049.12,0.6617456601810437
MSTRG.81998_MSTRG.81998.1,0.002478086374257189
MSTRG.209_MSTRG.209.3,0.5563241332380962
MSTRG.55567_MSTRG.55567.57,0.00880104860448363
MSTRG.86920_MSTRG.86920.3,0.0021430894714154413
MSTRG.28072_MSTRG.28072.2,0.38282705517132376
MSTRG.18654_MSTRG.18654.2,0.03475414023724714
MSTRG.13621_MSTRG.13621.2,0.16189226664212944
MSTRG.43180_ENST00000588454.5,0.6345689808183063
MSTRG.72469_ENST00000512158.5,0.0001234080700675725
MSTRG.42298_MSTRG.42298.1,0.00817048886255746
MSTRG.1403_MSTRG.1403.27,0.0970489088173681
MSTRG.57317_MSTRG.57317.5,0.8092186420566436
MSTRG.48787_ENST00000390238.2,0.8385982495684713
MSTRG.13677_MSTRG.13677.10,0.7060324548446196
MSTRG.40141_MSTRG.40141.21,0.08690658357322667
MSTRG.16134_MSTRG.16134.2,0.6286074369767771
MSTRG.70579_MSTRG.70579.3,0.4357351553694292
MSTRG.63112_MSTRG.63112.1,0.631183671911711
MSTRG.86526_ENST00000256104.5,3.520610587270063e-09
MSTRG.75179_MSTRG.75179.11,0.2892413489806627
MSTRG.188_MSTRG.188.3,0.15572088936212578
MSTRG.28674_ENST00000390543.3,0.12214441041501496
MSTRG.36639_MSTRG.36639.3,0.06229708622572438
MSTRG.13621_ENST00000636571.1,0.04010445189190206
MSTRG.44546_ENST00000588605.5,0.023940266757965463
MSTRG.28674_MSTRG.28674.88,0.44227674284899954
MSTRG.43285_ENST00000598987.5,0.8753999164607716
MSTRG.71113_MSTRG.71113.2,0.13639979628826915
MSTRG.187_MSTRG.187.4,0.6911680250540632
MSTRG.75307_ENST00000374982.5,0.27530297015467764
MSTRG.28676_MSTRG.28676.2,0.0004983984454117512
MSTRG.89101_ENST00000471212.5,0.0013703632657492309
MSTRG.43285_ENST00000600083.5,0.06449178091791735
MSTRG.51037_ENST00000649046.1,0.1723687207602888
MSTRG.93647_ENST00000356413.5,0.39575856601710524
MSTRG.28659_ENST00000409393.6,0.3751906679035921
MSTRG.65778_MSTRG.65778.1,0.30478433441087743
MSTRG.22941_MSTRG.22941.50,0.28219012328408705
MSTRG.14930_ENST00000020926.8,3.4401096804377256e-05
MSTRG.52303_MSTRG.52303.23,0.8166266473269264
MSTRG.57926_MSTRG.57926.2,0.650823116847105
MSTRG.16134_ENST00000398603.6,0.7386846835759382
MSTRG.8800_MSTRG.8800.5,0.07445022284906705
MSTRG.66810_MSTRG.66810.33,0.19133661470997876
MSTRG.90224_ENST00000375543.2,2.628184922508674e-05
MSTRG.37975_MSTRG.37975.2,0.03301767368243088
MSTRG.28659_ENST00000330233.11,0.45194505066803825
MSTRG.84887_ENST00000523500.5,0.0757091500905859
MSTRG.13677_MSTRG.13677.14,0.08482494911049872
MSTRG.62556_MSTRG.62556.8,0.3878726771247051
MSTRG.785_MSTRG.785.1,0.002197457651264623
MSTRG.24181_ENST00000616577.4,0.2952756068447293
MSTRG.38971_MSTRG.38971.13,0.014320547743743856
MSTRG.88641_MSTRG.88641.1,0.9489955695737173
MSTRG.61775_ENST00000496294.1,0.7002179633500674
MSTRG.95608_MSTRG.95608.3,0.6897182817880485
MSTRG.37724_MSTRG.37724.9,0.00018963468683224117
MSTRG.44585_ENST00000591409.5,0.46449777821351135
MSTRG.48787_ENST00000498435.1,0.1752045904720304
MSTRG.86528_MSTRG.86528.1,0.4197890178600888
MSTRG.28676_MSTRG.28676.35,0.00016326988897106835
MSTRG.54468_ENST00000480653.5,0.030191343104603665
MSTRG.91222_MSTRG.91222.5,0.21774836416853072
MSTRG.56735_MSTRG.56735.109,0.31542921958304704
MSTRG.95277_MSTRG.95277.5,0.19732786334797492
MSTRG.57926_MSTRG.57926.29,0.6017925833247434
MSTRG.20223_MSTRG.20223.29,0.9563327060883141
MSTRG.62219_ENST00000491335.1,0.22650048500108633
MSTRG.82067_ENST00000393926.5,0.3968683967924356
MSTRG.28729_ENST00000390603.2,0.11402822331343843
MSTRG.28729_ENST00000603660.1,0.3625915521755917
MSTRG.44287_MSTRG.44287.10,0.00449454816877207
MSTRG.40151_MSTRG.40151.7,0.4226804092860381
MSTRG.81995_ENST00000419575.1,0.04192388424977856
MSTRG.73917_ENST00000520911.5,0.6034306719988715
MSTRG.28674_ENST00000390549.6,0.04211376422526789
MSTRG.58662_MSTRG.58662.1,0.035358980946599484
MSTRG.63141_MSTRG.63141.2,0.2001495752302296
MSTRG.6152_MSTRG.6152.3,0.5597249665722683
MSTRG.32394_ENST00000568562.1,0.4008627697746685
MSTRG.39626_MSTRG.39626.5,0.0024112674799840372
MSTRG.28674_MSTRG.28674.47,0.16157444055238857
MSTRG.75067_MSTRG.75067.2,0.7652499617072961
MSTRG.75945_MSTRG.75945.20,0.4374143131168188
MSTRG.55110_MSTRG.55110.3,0.027015472958235618
MSTRG.47810_MSTRG.47810.1,0.7001801756792763
MSTRG.1462_MSTRG.1462.12,0.23227846707404298
MSTRG.81888_MSTRG.81888.24,0.052078547121138755
MSTRG.82067_MSTRG.82067.2,0.009234781679354195
MSTRG.42746_MSTRG.42746.2,0.015457663087017974
MSTRG.75050_MSTRG.75050.37,0.01870594473784818
MSTRG.35793_MSTRG.35793.23,0.30297976143697747
MSTRG.15918_MSTRG.15918.13,0.15627050625038713
MSTRG.84887_ENST00000316403.15,0.7469004938011956
MSTRG.59931_ENST00000465786.1,0.04518629371728236
MSTRG.37991_MSTRG.37991.27,0.8783168204091295
MSTRG.19047_MSTRG.19047.7,0.3035749116263813
MSTRG.18916_ENST00000443875.5,0.13734161021702398
MSTRG.78473_MSTRG.78473.1,0.04248844105617138
MSTRG.58027_MSTRG.58027.1,0.13424013023335304
MSTRG.41429_ENST00000615760.4,0.8811887278171503
MSTRG.42605_ENST00000579446.1,0.9677353648041854
MSTRG.42494_ENST00000309311.7,0.33301485470403724
MSTRG.42242_MSTRG.42242.20,0.06383825486435533
MSTRG.4729_MSTRG.4729.32,0.08596968732656221
MSTRG.15924_MSTRG.15924.51,0.0005452564750768661
MSTRG.41315_MSTRG.41315.8,0.9973410656164133
MSTRG.92009_MSTRG.92009.23,0.7974012085074187
MSTRG.20401_MSTRG.20401.32,3.8274967089669325e-05
MSTRG.48848_ENST00000417279.3,0.6352434541656703
MSTRG.66432_ENST00000395748.8,0.27142423230274304
MSTRG.80422_ENST00000381086.9,0.2290297146520259
MSTRG.45420_ENST00000600027.5,0.5777925658016152
MSTRG.15960_ENST00000527344.5,0.24509973084589393
MSTRG.28763_ENST00000390610.2,0.016946915707151095
MSTRG.87001_MSTRG.87001.17,0.0001255397241263646
MSTRG.37567_ENST00000620991.1,3.497531457836329e-10
MSTRG.89969_MSTRG.89969.22,0.3334660801154795
MSTRG.20544_MSTRG.20544.3,0.32565836565408596
MSTRG.43285_MSTRG.43285.15,0.35453279831537154
MSTRG.84887_MSTRG.84887.4,0.9892298332004085
MSTRG.16136_ENST00000415352.6,0.8052252578970741
MSTRG.5726_ENST00000368701.5,0.024704186347296594
MSTRG.16113_MSTRG.16113.10,0.005667326565676621
MSTRG.33680_ENST00000570045.5,0.18556551542335606
MSTRG.80358_ENST00000480603.1,0.00010289918439696938
MSTRG.15662_MSTRG.15662.9,0.6367142801682795
MSTRG.53282_MSTRG.53282.54,0.2157730040892967
MSTRG.28676_MSTRG.28676.33,0.03680393310247776
MSTRG.25790_MSTRG.25790.32,0.07771139127662419
MSTRG.18916_MSTRG.18916.25,0.08247073431729722
MSTRG.6563_ENST00000367816.5,0.07096661329267882
MSTRG.56723_ENST00000381995.5,0.8677582243233077
MSTRG.4786_ENST00000369551.5,0.015370413136559815
MSTRG.80075_ENST00000635175.1,0.14203632717257367
MSTRG.35824_MSTRG.35824.9,0.0002888645569671571
MSTRG.58372_ENST00000490967.5,0.5586696241051659
MSTRG.53282_MSTRG.53282.48,0.9477820256559325
MSTRG.4876_MSTRG.4876.8,0.3155771493167177
MSTRG.42289_ENST00000593052.5,0.5639313295305539
MSTRG.45423_MSTRG.45423.15,0.8235528710676452
MSTRG.28729_ENST00000390601.3,0.8011501730085375
MSTRG.38226_MSTRG.38226.30,0.7491126235508894
MSTRG.79936_MSTRG.79936.20,0.8544924946946401
MSTRG.37853_MSTRG.37853.12,0.13788852556694783
MSTRG.11618_ENST00000435275.5,0.3489415820609222
MSTRG.28729_ENST00000438142.3,0.8324282229923985
MSTRG.20327_ENST00000356317.8,0.5584546348903726
MSTRG.6185_MSTRG.6185.4,0.8462191937191959
MSTRG.18029_MSTRG.18029.4,0.8013290541340843
MSTRG.45865_ENST00000451517.5,0.025557585544362483
MSTRG.22941_MSTRG.22941.165,0.48850724973429427
MSTRG.28674_MSTRG.28674.106,0.14296315934052997
MSTRG.42377_MSTRG.42377.2,0.1451360119841662
MSTRG.41315_ENST00000593152.6,0.8152175870083408
MSTRG.2806_ENST00000371901.4,4.908951675670367e-06
MSTRG.20176_ENST00000332858.10,0.9555790348813281
MSTRG.45875_ENST00000391752.5,0.08073951582679333
MSTRG.79551_ENST00000414935.1,0.543480118768725
MSTRG.28659_MSTRG.28659.17,0.5804921077609944
MSTRG.33652_MSTRG.33652.5,0.026462053914354806
MSTRG.19357_ENST00000539708.5,0.07103792389680556
MSTRG.19047_MSTRG.19047.2,0.002504566499491329
MSTRG.36182_MSTRG.36182.15,0.19374074237427513
MSTRG.28674_MSTRG.28674.135,0.006583089741894422
MSTRG.75259_MSTRG.75259.13,0.3061714257929392
MSTRG.43644_MSTRG.43644.5,0.030087077295561645
MSTRG.77906_MSTRG.77906.2,0.0031048200231123973
MSTRG.93129_ENST00000466764.5,0.05679006381297073
MSTRG.56723_ENST00000405436.5,0.5877183591861949
MSTRG.43199_ENST00000586483.1,0.0022768334667948925
MSTRG.75310_MSTRG.75310.2,0.4926806086554555
MSTRG.75232_ENST00000481269.1,0.8050895775692901
MSTRG.1333_MSTRG.1333.2,0.0027528627947148677
MSTRG.60664_ENST00000443308.6,0.18817435817657208
MSTRG.75179_MSTRG.75179.20,0.42019695205138996
MSTRG.28674_MSTRG.28674.105,0.43963472449037644
MSTRG.32419_ENST00000409906.8,0.6116803928225845
MSTRG.45423_ENST00000221466.10,0.08572970835613303
MSTRG.5918_ENST00000368300.9,0.9368851668410034
MSTRG.28676_MSTRG.28676.26,0.04533968160193111
MSTRG.28729_ENST00000390615.2,0.8436348856916981
MSTRG.4097_ENST00000645300.1,0.003644823426595188
MSTRG.76545_MSTRG.76545.9,0.35053795969964685
MSTRG.28729_ENST00000624687.1,0.02421908336986891
MSTRG.7519_MSTRG.7519.3,0.3534941773592164
MSTRG.20814_MSTRG.20814.20,0.6779348185018658
MSTRG.22327_MSTRG.22327.32,0.12185156682829967
MSTRG.73950_ENST00000292641.4,0.0016989432139922255
MSTRG.75050_MSTRG.75050.56,0.980147126605048
MSTRG.33675_ENST00000570099.5,0.25663386748884404
MSTRG.20223_MSTRG.20223.10,0.09107189230603745
MSTRG.44397_ENST00000628018.2,0.030851888669739164
MSTRG.91951_ENST00000604929.1,0.26633806930994264
MSTRG.75945_MSTRG.75945.7,0.17379492069928862
MSTRG.22430_MSTRG.22430.8,0.5188697932548807
MSTRG.8534_ENST00000495999.5,0.11597673038942577
MSTRG.29903_ENST00000561424.5,0.9816557329367216
MSTRG.13404_MSTRG.13404.2,0.09488883139729787
MSTRG.43178_ENST00000588025.5,7.413757961216096e-05
MSTRG.92092_ENST00000623253.4,0.007874567337061074
MSTRG.85848_ENST00000618656.1,0.5741898639971146
MSTRG.86299_MSTRG.86299.16,0.11467321361294155
MSTRG.48787_MSTRG.48787.4,0.7253234430287872
MSTRG.75050_MSTRG.75050.43,0.3202448524031659
MSTRG.75457_MSTRG.75457.3,0.34463552709688394
MSTRG.13479_ENST00000399815.2,0.0007996445631660668
MSTRG.43221_ENST00000588234.6,0.14696276256795796
MSTRG.33109_ENST00000565420.5,0.01841649417431069
MSTRG.43128_MSTRG.43128.2,0.7661112758631717
MSTRG.42425_MSTRG.42425.10,0.7492427942679865
MSTRG.44654_MSTRG.44654.1,0.11969152041704854
MSTRG.49264_ENST00000409028.8,0.8813562385173843
MSTRG.54925_MSTRG.54925.2,0.5725518755490273
MSTRG.7751_MSTRG.7751.28,0.2948997618903044
MSTRG.58025_MSTRG.58025.8,0.01658691095619203
MSTRG.48787_ENST00000493819.1,0.512229540286086
MSTRG.43414_MSTRG.43414.1,0.7824070551018623
MSTRG.54925_ENST00000372676.8,0.20042350901295608
MSTRG.86299_MSTRG.86299.12,0.00620486245702676
MSTRG.14656_ENST00000532444.5,0.5740193834535177
MSTRG.18808_ENST00000538834.6,0.618554363349486
MSTRG.2806_ENST00000334194.4,8.867746665034824e-07
MSTRG.43676_ENST00000511180.4,0.003935107207943475
MSTRG.83137_ENST00000456182.5,0.4368261079580509
MSTRG.35603_MSTRG.35603.1,0.03690026811388181
MSTRG.64012_MSTRG.64012.48,0.15157441831918805
MSTRG.95608_MSTRG.95608.8,0.9690556899457193
MSTRG.57926_MSTRG.57926.36,0.905770870917688
MSTRG.70252_ENST00000512980.5,0.14523591385148824
MSTRG.48806_ENST00000480492.1,0.5747503025796455
MSTRG.43584_MSTRG.43584.25,0.005189937017434025
MSTRG.43676_ENST00000428459.6,0.9536270896199003
MSTRG.88655_MSTRG.88655.24,0.5818144396459293
MSTRG.58300_MSTRG.58300.7,0.44032169016940714
MSTRG.1324_MSTRG.1324.7,0.4012382558040245
MSTRG.28674_MSTRG.28674.115,0.4398636474567892
MSTRG.81822_ENST00000297268.10,0.009696872536702837
MSTRG.10354_MSTRG.10354.9,0.15211191668181429
MSTRG.54424_ENST00000253354.2,0.20812202972109045
MSTRG.87395_MSTRG.87395.12,0.14561122897570183
MSTRG.2755_ENST00000475163.5,0.006534525799975557
MSTRG.88090_ENST00000618139.2,4.159628176015414e-08
MSTRG.39857_MSTRG.39857.3,0.41393034955069363
MSTRG.44373_ENST00000585901.6,0.16565537906598948
MSTRG.42798_ENST00000417088.2,0.3111755603783924
MSTRG.48812_ENST00000490686.1,0.4197308627163897
MSTRG.43584_ENST00000407280.4,0.06243828503016984
MSTRG.53095_ENST00000295550.8,0.003018735818264664
MSTRG.11856_MSTRG.11856.7,0.6281401563756406
MSTRG.48787_MSTRG.48787.5,0.18582563790587345
MSTRG.10354_MSTRG.10354.10,0.2767619444623014
MSTRG.48787_ENST00000468494.1,0.031146574662605887
MSTRG.37831_MSTRG.37831.20,0.7503073859729511
MSTRG.15610_ENST00000541893.5,0.012535877900961433
MSTRG.1462_MSTRG.1462.2,0.004653823634085701
MSTRG.28065_ENST00000341584.4,0.004715898616807731
MSTRG.83404_MSTRG.83404.9,0.28640044823311733
MSTRG.87049_ENST00000517990.5,0.30519841590659713
MSTRG.54973_ENST00000372330.3,0.005018518298116493
MSTRG.75258_MSTRG.75258.4,0.9056512974995087
MSTRG.45328_ENST00000551749.5,0.6228361636545374
MSTRG.49854_ENST00000535757.5,0.46433897128944845
MSTRG.28729_ENST00000390629.3,0.4942666383580542
MSTRG.1331_MSTRG.1331.2,0.6642284848665716
MSTRG.73032_MSTRG.73032.13,0.6797364357127501
MSTRG.24181_ENST00000309246.9,0.7754367222643226
MSTRG.54879_MSTRG.54879.17,0.7821276182645567
MSTRG.40151_MSTRG.40151.8,0.7096473402360395
MSTRG.22081_MSTRG.22081.12,0.13029700078876202
MSTRG.91093_MSTRG.91093.1,0.8826458078711371
MSTRG.52303_MSTRG.52303.13,0.6694809066142475
MSTRG.71997_ENST00000636449.1,0.0787592446616699
MSTRG.73032_MSTRG.73032.10,0.5166742260748672
MSTRG.20445_ENST00000293308.11,0.5577710644668907
MSTRG.55567_ENST00000476196.5,0.6632789857099217
MSTRG.28736_ENST00000390597.3,0.9368167733989033
MSTRG.30444_MSTRG.30444.1,0.010764305247632227
MSTRG.28674_MSTRG.28674.166,0.04014595041608771
MSTRG.84349_MSTRG.84349.7,0.6910179241551764
MSTRG.15922_ENST00000528516.5,0.016788539477039375
MSTRG.28729_ENST00000390624.3,0.2531047205734914
MSTRG.53282_MSTRG.53282.53,0.5289440577135903
MSTRG.58025_MSTRG.58025.6,0.003981787850170478
MSTRG.18898_MSTRG.18898.11,0.10398747228236754
MSTRG.79281_MSTRG.79281.4,0.3865527795156275
MSTRG.28674_MSTRG.28674.139,0.6695747071368727
MSTRG.60702_ENST00000429182.5,0.5002580269827016
MSTRG.52873_MSTRG.52873.3,0.254208156846572
MSTRG.48787_ENST00000390252.2,0.30765242920027147
MSTRG.39856_ENST00000589183.1,0.25238723035959554
MSTRG.4647_ENST00000648608.1,0.5923837126618825
MSTRG.43552_ENST00000602216.1,0.0712055400839919
MSTRG.52303_MSTRG.52303.9,0.35989357332561145
MSTRG.6262_MSTRG.6262.3,0.4279210793991036
MSTRG.75350_MSTRG.75350.1,0.25469082474913274
MSTRG.50153_ENST00000651060.1,0.14655724615992202
MSTRG.49854_MSTRG.49854.11,0.017287063078586726
MSTRG.20680_ENST00000550184.5,0.1986588542774302
MSTRG.79322_ENST00000488373.5,0.057566457407521
MSTRG.57926_ENST00000620395.2,0.06469509492804436
MSTRG.15918_MSTRG.15918.15,0.16555619883180134
MSTRG.95608_ENST00000369856.8,0.10638124182472015
MSTRG.2724_MSTRG.2724.12,0.0006659988489202337
MSTRG.83194_MSTRG.83194.5,0.18507147851138694
MSTRG.13544_MSTRG.13544.1,0.5664466946670413
MSTRG.58580_MSTRG.58580.5,0.6414847859798025
MSTRG.9119_ENST00000638952.1,0.466874333190862
MSTRG.52303_MSTRG.52303.18,0.6392180664835792
MSTRG.92571_MSTRG.92571.16,0.328624353398197
MSTRG.58029_ENST00000344921.11,0.009550248102138125
MSTRG.57055_ENST00000518498.1,0.21224383840251268
MSTRG.33663_ENST00000395240.7,0.29164089285953876
MSTRG.5839_ENST00000472434.5,0.6435119421636484
MSTRG.84349_MSTRG.84349.8,0.8464686438051343
MSTRG.32419_MSTRG.32419.3,0.04261305290144996
MSTRG.75179_MSTRG.75179.27,0.29431714453379343
MSTRG.28729_ENST00000390609.3,0.31412111703643036
MSTRG.42258_ENST00000591660.5,0.21228968230580614
MSTRG.37567_ENST00000622526.1,7.182563136095646e-05
MSTRG.57849_ENST00000390290.3,0.2703020988080999
MSTRG.64391_ENST00000453131.1,0.002668769779835394
MSTRG.75310_MSTRG.75310.10,0.4726195739140111
MSTRG.63104_MSTRG.63104.29,0.5541492660690548
MSTRG.87049_MSTRG.87049.10,0.16936223954695395
MSTRG.20505_ENST00000549748.2,0.3085715779944417
MSTRG.19329_MSTRG.19329.2,0.07572816350463082
MSTRG.30556_MSTRG.30556.13,0.007693571451753422
MSTRG.42289_ENST00000592700.2,0.16693415231514652
MSTRG.57849_ENST00000390294.2,0.9089254648414773
MSTRG.63504_ENST00000471152.1,0.4782686415225057
MSTRG.95549_ENST00000480756.1,0.9641582087831081
MSTRG.95608_ENST00000360319.9,0.08835232560751279
MSTRG.77280_ENST00000619133.4,0.12261795326897731
MSTRG.17981_ENST00000529790.5,0.4264528565327067
MSTRG.58742_ENST00000405510.5,0.06879741255236836
MSTRG.51603_MSTRG.51603.4,0.03903847257979596
MSTRG.188_ENST00000612801.1,0.00015914172902446649
MSTRG.36560_MSTRG.36560.6,0.05266088698427717
MSTRG.4097_MSTRG.4097.2,0.10267504082009321
MSTRG.91728_MSTRG.91728.15,0.4144838711304796
MSTRG.48848_ENST00000453166.2,0.08750336638716312
MSTRG.14050_MSTRG.14050.5,0.12089836232879218
MSTRG.73582_MSTRG.73582.2,0.003612947047325375
MSTRG.87049_MSTRG.87049.13,0.15193053839912385
MSTRG.48848_ENST00000390265.2,0.36403525786640056
MSTRG.43975_MSTRG.43975.1,0.8622406058174863
MSTRG.44278_ENST00000411896.6,0.0056491828521725886
MSTRG.20176_ENST00000547765.5,0.01958666435280407
MSTRG.42190_MSTRG.42190.6,0.331312848148681
MSTRG.32419_MSTRG.32419.2,0.10572141040425163
MSTRG.9874_MSTRG.9874.4,0.008639812505728855
MSTRG.54129_ENST00000304710.5,0.902236032052267
MSTRG.14050_ENST00000531978.5,0.677084278928998
MSTRG.28674_MSTRG.28674.63,0.00673283307950521
MSTRG.80315_ENST00000413907.1,0.05974097293139805
MSTRG.32338_MSTRG.32338.3,0.49253535980932595
MSTRG.57926_ENST00000390321.2,0.8338302413221872
MSTRG.45271_MSTRG.45271.17,0.002207684803193178
MSTRG.86299_ENST00000466821.1,0.016166554265105628
MSTRG.81838_ENST00000612748.1,0.15553850767021785
MSTRG.60672_MSTRG.60672.2,0.03748062115272985
MSTRG.64873_ENST00000507420.1,0.039997643813893514
MSTRG.15874_MSTRG.15874.5,0.5501989465096446
MSTRG.28659_ENST00000552643.5,0.9327901198085771
MSTRG.11618_MSTRG.11618.11,0.49913777533009784
MSTRG.72584_MSTRG.72584.31,0.8486849263565823
MSTRG.14365_ENST00000356524.9,1.2650533660505297e-05
MSTRG.22941_MSTRG.22941.145,0.9294153876650976
MSTRG.44854_ENST00000601028.1,0.15475979384831287
MSTRG.51603_MSTRG.51603.2,0.0013898090837555466
MSTRG.37953_MSTRG.37953.106,1.2299795636918188e-05
MSTRG.75945_MSTRG.75945.19,0.027082865331999117
MSTRG.38226_MSTRG.38226.28,0.6354039602985946
MSTRG.45974_ENST00000593194.5,0.2798702099988245
MSTRG.36155_ENST00000573542.5,0.3278136365057106
MSTRG.81995_MSTRG.81995.15,0.04902469198237272
MSTRG.42353_MSTRG.42353.2,0.8677477358210847
MSTRG.30815_MSTRG.30815.6,0.6170263107242954
MSTRG.25790_MSTRG.25790.30,0.42585326094949905
MSTRG.60357_ENST00000643052.1,0.01522245827289674
MSTRG.49854_MSTRG.49854.5,0.9615411759435554
MSTRG.18317_ENST00000529196.5,0.03995055845774626
MSTRG.28729_ENST00000390607.2,0.9537061951936007
MSTRG.40108_MSTRG.40108.14,0.29476121133608896
MSTRG.28742_ENST00000390626.2,0.9918387239360593
MSTRG.28729_ENST00000390605.2,0.2626547763750643
MSTRG.60357_ENST00000644678.1,0.16171046738087336
MSTRG.22384_ENST00000548536.1,0.18597272565258108
MSTRG.57849_ENST00000390297.3,0.8119433579587998
MSTRG.52083_ENST00000429769.5,0.19391881752980678
MSTRG.57937_MSTRG.57937.1,0.37810669744125847
MSTRG.15869_ENST00000279281.8,0.16111237411861357
MSTRG.61786_MSTRG.61786.1,0.7646399799966541
MSTRG.81822_MSTRG.81822.9,0.15605524881120145
MSTRG.88090_ENST00000529576.5,0.7087352257911108
MSTRG.61786_ENST00000488288.1,0.892884184770928
MSTRG.34456_ENST00000437642.6,4.962578791503184e-06
MSTRG.28734_ENST00000455737.2,0.8386755749807946
MSTRG.35228_MSTRG.35228.3,0.47190646109796797
MSTRG.28674_MSTRG.28674.56,0.0013199527450547764
MSTRG.31171_ENST00000346495.6,0.29285602131881305
MSTRG.37539_MSTRG.37539.4,0.532456087527742
MSTRG.10196_ENST00000497699.1,0.08873006724323897
MSTRG.22941_MSTRG.22941.86,0.41838763069190266
MSTRG.28674_MSTRG.28674.113,0.13495436000254835
MSTRG.15874_ENST00000529639.6,0.5628538161810447
MSTRG.57957_ENST00000390315.3,0.26948387447438543
MSTRG.33560_MSTRG.33560.20,0.24768174867788162
MSTRG.75179_MSTRG.75179.41,0.03719240662565695
MSTRG.52303_MSTRG.52303.7,0.1804574093135747
MSTRG.75310_MSTRG.75310.14,0.5848678453859817
MSTRG.42494_MSTRG.42494.1,0.120572921286116
MSTRG.58025_MSTRG.58025.27,0.011504388250404052
MSTRG.55567_ENST00000488652.5,0.32450644692872893
MSTRG.72584_ENST00000627109.2,0.24389553099170042
MSTRG.58025_MSTRG.58025.30,0.0208763620240089
MSTRG.22941_MSTRG.22941.83,0.4924044278878904
MSTRG.39856_ENST00000591770.1,0.15353946768221047
MSTRG.28674_MSTRG.28674.138,0.0007706009286484186
MSTRG.187_MSTRG.187.14,0.6004179052122106
MSTRG.28674_MSTRG.28674.74,0.005752208288341633
MSTRG.61073_ENST00000496292.5,0.49536139400855517
MSTRG.44329_ENST00000599895.1,0.006896787431859527
MSTRG.404_MSTRG.404.2,0.6361737248728792
MSTRG.28729_ENST00000390619.2,0.7705224700537274
MSTRG.28674_MSTRG.28674.28,0.5543102109800417
MSTRG.436_MSTRG.436.8,0.25949341861415437
MSTRG.52303_MSTRG.52303.22,0.23907040158765014
MSTRG.751_ENST00000493373.5,0.137276103651856
MSTRG.18916_MSTRG.18916.26,0.06668555720692544
MSTRG.53575_MSTRG.53575.3,0.4563517559185506
MSTRG.72584_MSTRG.72584.9,0.47971137813359
MSTRG.18916_ENST00000402681.7,0.04084146077190807
MSTRG.48792_ENST00000390243.2,0.12319454653487588
MSTRG.10139_ENST00000326799.7,0.016744125275282774
MSTRG.28729_ENST00000390598.2,0.11605432260052984
MSTRG.34506_ENST00000563985.1,0.0422203349724398
MSTRG.37953_ENST00000493253.5,2.533270409755081e-07
